chr;x;y
chr1;98632034.4399999;6.2613263888069
chr1;100082505.52;-9.21751104071688
chr1;101532976.6;3.45688057309469
chr1;102983447.68;-3.87924780036054
chr1;104433918.76;6.8496949641162
chr1;105884389.84;-1.33125771799897
chr1;107334860.92;-0.08684775262081
chr1;108785332;2.3926446818602
chr1;110235803.08;2.23736194193271
chr1;111686274.16;5.48575361928365
chr1;113136745.24;9.78010832950823
chr1;114587216.32;1.35261102563598
chr1;116037687.4;-1.97690247638301
chr1;117488158.48;1.50601125871182
chr1;118938629.56;-1.63400878420082
chr1;120389100.64;3.19477951920921
chr1;121839571.72;5.48484086292308
chr1;123290042.8;5.60799603047985
chr1;124740513.88;-0.795687597594864
chr1;126190984.96;-3.33216057728072
chr1;127641456.04;8.17007230720822
chr1;129091927.12;5.92390821458602
chr1;130542398.2;5.08330688853866
chr1;131992869.28;5.25399400620804
chr1;133443340.36;-0.871735698774757
chr1;134893811.44;3.31573135535168
chr1;136344282.52;1.59231571432499
chr1;137794753.6;1.88659820605093
chr1;139245224.68;-4.50450581160913
chr1;140695695.76;-0.622659066554714
chr1;142146166.84;5.99766713853819
chr1;143596637.92;8.9476681106107
chr1;145047109;-6.54672540851047
chr1;146497580.08;2.98604376044749
chr1;147948051.16;6.9651279112794
chr1;149398522.24;0.0102050030764981
chr1;150848993.32;0.673799135694698
chr1;152299464.4;3.1195507787074
chr1;153749935.48;11.5513430120941
chr1;155200406.56;4.4282596593685
chr1;156650877.64;6.53419973566941
chr1;158101348.72;-4.17945848695473
chr1;159551819.8;-10.2565602177632
chr1;161002290.88;0.910891819625128
chr1;162452761.96;5.59009563333893
chr1;163903233.04;1.68325614396158
chr1;165353704.12;3.57571214303417
chr1;166804175.2;-6.68072352845957
chr1;168254646.28;3.48309542587519
chr1;169705117.36;-4.87596605585669
chr1;171155588.44;8.22846300650642
chr1;172606059.52;2.22835454624483
chr1;174056530.6;11.8146988226466
chr1;175507001.68;-5.38523273224689
chr1;176957472.76;4.55217856902944
chr1;178407943.84;13.5378117601542
chr1;179858414.92;0.361192558651429
chr1;181308886;1.50377045133777
chr1;182759357.08;-4.48407401238706
chr1;184209828.16;-0.460964573246928
chr1;185660299.24;5.02894115625958
chr1;187110770.32;3.79486887209254
chr1;188561241.4;4.51907582438866
chr1;190011712.48;3.53724141540435
chr1;191462183.56;11.8650224548266
chr1;192912654.64;2.06053308513772
chr1;194363125.72;-10.6516219875293
chr1;195813596.8;11.7202867201957
chr1;197264067.88;8.01148831494182
chr1;198714538.96;-3.27243094664683
chr1;200165010.040001;5.07707004344325
chr1;201615481.12;6.5211429789183
chr1;203065952.200001;-6.18584800303602
chr1;204516423.280001;-2.02605484952488
chr1;205966894.360001;0.491299407118809
chr1;207417365.440001;-3.54012117888066
chr1;208867836.520001;0.636518466431633
chr1;210318307.600001;5.69044088937387
chr1;211768778.680001;-2.72762060076238
chr1;213219249.760001;3.77241234912135
chr1;214669720.840001;6.52508054739424
chr1;216120191.920001;-5.62361677563245
chr1;217570663.000001;0.940361455344181
chr1;219021134.080001;-2.31486396660126
chr1;220471605.160001;-7.23577616009133
chr1;221922076.240001;4.86655166600013
chr1;223372547.320001;-3.32175382855234
chr1;224823018.400001;-1.47870056108242
chr1;226273489.480001;6.00864667125942
chr1;227723960.560001;-2.3827325672053
chr1;229174431.640001;-11.2597696432986
chr1;230624902.720001;2.4792605447877
chr1;232075373.800001;-2.17773046985534
chr1;233525844.880001;-3.60253503160822
chr1;234976315.960001;-5.08323997451578
chr1;236426787.040001;10.3025264704226
chr1;237877258.120001;-0.154938590583448
chr1;239327729.200001;1.69924561387317
chr1;240778200.280001;4.79566254856794
chr1;242228671.360001;7.24149395551327
chr1;243679142.440001;5.23602836804165
chr1;245129613.520001;-0.436762148745378
chr1;246580084.600001;-1.95555111778867
chr1;248030555.680001;-1.13068055931034
chr1;249481026.760001;1.12428088042526
chr1;250931497.840001;2.91453526418468
chr1;252381968.920001;-2.14117849951501
chr1;253832440.000001;3.76478397832356
chr1;255282911.080001;9.22200156011953
chr1;256733382.160001;0.418782960401314
chr1;258183853.240001;4.15987606776902
chr1;259634324.320001;-1.38748950121657
chr1;261084795.400001;-1.07351536641874
chr1;262535266.480001;4.10234695318254
chr1;263985737.560001;-4.04006079942894
chr1;265436208.640001;-3.76560205825339
chr1;266886679.720001;-7.50650151292859
chr1;268337150.800001;-10.0621312607734
chr1;269787621.880001;2.81120775793923
chr1;271238092.960001;3.57717190479882
chr1;272688564.040001;5.86021921314441
chr1;274139035.120001;5.69783295704824
chr1;275589506.200001;-1.04515749238039
chr1;277039977.280001;2.5172505045519
chr1;278490448.360001;6.60820923987767
chr1;279940919.440001;2.23495446104466
chr1;281391390.520001;8.73369853853631
chr1;282841861.600001;7.02856056673979
chr1;284292332.680001;-3.25367308884957
chr1;285742803.760001;-3.60779867222438
chr1;287193274.840001;0.0211228004993811
chr1;288643745.920001;1.24239027773924
chr2;1;0.0516365380335147
chr2;1425341.355;2.29104303513018
chr2;2850681.71;2.56745939671705
chr2;4276022.065;-7.01478914117738
chr2;5701362.42;6.19515863681055
chr2;7126702.775;-2.11509160435584
chr2;8552043.13;-6.27396208262552
chr2;9977383.485;2.09234251777609
chr2;11402723.84;2.12725381272856
chr2;12828064.195;-0.0305408363748303
chr2;14253404.55;-1.51770895749808
chr2;15678744.905;-1.74592448437679
chr2;17104085.26;1.72198182243336
chr2;18529425.615;8.70601345039397
chr2;19954765.97;3.36732235272712
chr2;21380106.325;6.16183969643532
chr2;22805446.68;-3.73113171533027
chr2;24230787.035;-0.557118289424085
chr2;25656127.39;2.28374625324532
chr2;27081467.745;0.976005636164986
chr2;28506808.1;7.71161572086836
chr2;29932148.455;-7.75822748862555
chr2;31357488.81;0.522437215516469
chr2;32782829.165;11.1094785732907
chr2;34208169.52;-1.42089760311077
chr2;35633509.875;3.26702182135629
chr2;37058850.23;5.823290619439
chr2;38484190.585;-8.91186716826878
chr2;39909530.94;5.1378554919634
chr2;41334871.295;7.08629117110541
chr2;42760211.65;0.598044229452932
chr2;44185552.005;1.16385239193519
chr2;45610892.36;5.80058131644061
chr2;47036232.715;-3.08915329516097
chr2;48461573.07;8.8266673706646
chr2;49886913.425;7.81689036981306
chr2;51312253.78;5.02346053956612
chr2;52737594.135;-3.67416173476749
chr2;54162934.49;1.72094939668742
chr2;55588274.845;9.88459666042396
chr2;57013615.2;-4.53317655047182
chr2;58438955.5549999;-1.05751502338234
chr2;59864295.9099999;-7.73392233759922
chr2;61289636.2649999;-3.29082827945159
chr2;62714976.6199999;2.73940645226016
chr2;64140316.9749999;8.66014360445549
chr2;65565657.3299999;-1.46037346646176
chr2;66990997.6849999;-1.00002587394199
chr2;68416338.0399999;-5.04034540664039
chr2;69841678.3949999;6.19344371356273
chr2;71267018.7499999;-0.829403860502258
chr2;72692359.1049999;-6.97783766325765
chr2;74117699.4599999;-6.27333637802949
chr2;75543039.815;1.00228845220278
chr2;76968380.17;3.11045786928019
chr2;78393720.525;-8.40522064212857
chr2;79819060.88;-0.932404244332526
chr2;81244401.235;-4.66897306520458
chr2;82669741.59;3.35594434269328
chr2;84095081.945;7.28348887930948
chr2;85520422.3;2.64073942085586
chr2;86945762.655;2.83735292310925
chr2;88371103.01;5.59906257369499
chr2;89796443.365;-2.10382672234915
chr2;91221783.72;2.16361606190648
chr2;92647124.075;1.56993967277921
chr2;94072464.43;1.84754281972065
chr2;95497804.785;-2.49084546549018
chr2;96923145.14;3.3001573741138
chr2;98348485.495;-1.26488976154394
chr2;99773825.85;-3.83850910013168
chr2;101199166.205;-2.44860299646883
chr2;102624506.56;-3.3852573991347
chr2;104049846.915;1.8647045460396
chr2;105475187.27;6.21162448179966
chr2;106900527.625;5.06235284349213
chr2;108325867.98;-3.09600923933604
chr2;109751208.335;7.73762280229654
chr2;111176548.69;-3.95309977061948
chr2;112601889.045;-0.957660917238299
chr2;114027229.4;3.35982115887221
chr2;115452569.755;-0.250434032873753
chr2;116877910.11;-3.81983380468061
chr2;118303250.465;-2.4716728719061
chr2;119728590.82;4.23656106879938
chr2;121153931.175;5.1256104365185
chr2;122579271.53;-1.88292667583546
chr2;124004611.885;6.92293235006492
chr2;125429952.24;-1.38018199075793
chr2;126855292.595;1.94832935601916
chr2;128280632.95;-3.24937658803916
chr2;129705973.305;6.37703303052547
chr2;131131313.66;-2.31586656842541
chr2;132556654.015;2.25964700691671
chr2;133981994.37;-1.24489882198856
chr2;135407334.725;-1.60289117593425
chr2;136832675.08;2.234872595852
chr2;138258015.435;-0.618571065922254
chr2;139683355.79;2.35383769033149
chr2;141108696.145;5.71305821960741
chr2;142534036.5;-1.27659904213128
chr2;143959376.855;-0.150234729949956
chr2;145384717.21;-1.49266126621306
chr2;146810057.565;-0.32726339134861
chr2;148235397.92;3.56512665386554
chr2;149660738.275;-0.321634715993641
chr2;151086078.63;-6.29652144234759
chr2;152511418.985;5.83238260475564
chr2;153936759.34;9.21594900285038
chr2;155362099.695;4.67032163936227
chr2;156787440.05;3.59432067934897
chr2;158212780.405;5.30206480524488
chr2;159638120.76;8.69762116693639
chr2;161063461.115;0.562863707262719
chr2;162488801.47;10.5210595865193
chr2;163914141.825;0.412849387393434
chr2;165339482.18;-5.91507141722375
chr2;166764822.535;-6.27718912939167
chr2;168190162.89;0.272989909007481
chr2;169615503.245;-2.47165870146846
chr2;171040843.6;-4.49536217422517
chr2;172466183.955;1.12222192939433
chr2;173891524.31;-9.79892050320446
chr2;175316864.665;4.15159727443039
chr2;176742205.02;-9.26260776988856
chr2;178167545.375;4.75156229631499
chr2;179592885.73;-1.1321574707295
chr2;181018226.085;1.46049750945904
chr2;182443566.44;2.24018352493591
chr2;183868906.795;2.54848591323597
chr2;185294247.15;-6.92229471414862
chr2;186719587.505;-3.52332611631883
chr2;188144927.86;-9.38497807576954
chr2;189570268.215;0.538938555615983
chr2;190995608.57;-4.94226926769039
chr2;192420948.925;-5.26408794701777
chr2;193846289.28;-2.21009887359809
chr2;195271629.635;-2.54210097079711
chr2;196696969.99;9.61312923934561
chr2;198122310.345;5.38374619294305
chr2;199547650.7;2.86554989631564
chr2;200972991.055;1.79956159646677
chr2;202398331.41;1.53965534678002
chr2;203823671.765;-5.49960816324047
chr2;205249012.12;3.05793463579296
chr2;206674352.475;0.816123797564655
chr2;208099692.83;9.97798824798324
chr2;209525033.185;3.56575852949506
chr2;210950373.54;7.86703097950385
chr2;212375713.895;-0.907646448091132
chr2;213801054.25;-5.149565304094
chr2;215226394.605;8.13684345434061
chr2;216651734.96;5.46430013852812
chr2;218077075.315;2.26062385416552
chr2;219502415.669999;3.50973390588912
chr2;220927756.024999;4.22622772624948
chr2;222353096.379999;1.31363066748315
chr2;223778436.734999;2.3104278190599
chr2;225203777.089999;0.197287297558806
chr2;226629117.444999;-2.06343977394576
chr2;228054457.799999;-5.22485906428347
chr2;229479798.154999;-11.6584935789597
chr2;230905138.509999;6.46597073572805
chr2;232330478.864999;5.04962005213387
chr2;233755819.219999;1.88285788906041
chr2;235181159.574999;1.66223589129442
chr2;236606499.929999;-1.91304095692262
chr2;238031840.284999;-3.31260266639592
chr2;239457180.639999;-1.42941202709874
chr2;240882520.994999;4.23540284310369
chr2;242307861.349999;1.49361181419608
chr2;243733201.704999;-1.97474394145628
chr2;245158542.059999;0.367936037143161
chr2;246583882.414999;0.927265699746202
chr2;248009222.769999;4.13344210622123
chr2;249434563.124999;-1.54607643941958
chr2;250859903.479999;5.0161061386887
chr2;252285243.834999;0.859435123246771
chr2;253710584.189999;4.79592583309787
chr2;255135924.544999;-2.35872417069752
chr2;256561264.899999;3.4252788873675
chr2;257986605.254999;2.87732405451719
chr2;259411945.609999;-1.90648148850017
chr2;260837285.964999;4.15909862011772
chr2;262262626.319999;-6.83579686579781
chr2;263687966.674999;6.71000877639663
chr2;265113307.029999;13.3494004001442
chr2;266538647.384999;-2.96612924644088
chr2;267963987.739999;-2.86132946438559
chr2;269389328.094999;1.47104135941565
chr2;270814668.449999;-4.50095610775174
chr2;272240008.804999;7.75033565440434
chr2;273665349.159999;-0.254186556455496
chr2;275090689.514999;-4.38582255232263
chr2;276516029.869999;-5.01100914594906
chr2;277941370.224999;3.58336239875456
chr2;279366710.579999;-6.54822635465026
chr2;280792050.934999;1.69150473581025
chr2;282217391.289999;4.93317983713174
chr2;283642731.644999;-1.36494062515762
chr3;1;2.76484919737889
chr3;918703.65;7.59586783547926
chr3;1837406.3;-6.21289094226767
chr3;2756108.95;-2.00989176755125
chr3;3674811.6;1.84937279143334
chr3;4593514.25;1.18898409701803
chr3;5512216.9;12.3827499684326
chr3;6430919.55;5.57521623294557
chr3;7349622.2;-6.02223365383151
chr3;8268324.85;2.75577704764369
chr3;9187027.5;-0.850619755598448
chr3;10105730.15;0.138757931203088
chr3;11024432.8;0.64792425862956
chr3;11943135.45;0.575099933717965
chr3;12861838.1;1.46216612676354
chr3;13780540.75;3.38232376134902
chr3;14699243.4;2.16928999770615
chr3;15617946.05;-2.62517611116973
chr3;16536648.7;-1.99139795828163
chr3;17455351.35;2.64406565804071
chr3;18374054;-5.14986940412483
chr3;19292756.65;9.40802142574762
chr3;20211459.3;5.01679200920859
chr3;21130161.95;0.262231299134021
chr3;22048864.6;-1.57793542840525
chr3;22967567.25;10.7100157349069
chr3;23886269.9;0.470093039055293
chr3;24804972.55;3.40436787677689
chr3;25723675.2;-7.07447349894276
chr3;26642377.85;-1.87501511611321
chr3;27561080.5;-2.45418125061039
chr3;28479783.15;2.81205231533649
chr3;29398485.8;-2.5986440879982
chr3;30317188.45;-3.84177475049929
chr3;31235891.1;7.76701554941511
chr3;32154593.75;3.05204402317828
chr3;33073296.4;-4.93962510007489
chr3;33991999.05;-1.00038462919626
chr3;34910701.7;-0.748666223734556
chr3;35829404.35;3.27534875881757
chr3;36748107;1.66343899112632
chr3;37666809.65;-4.12989400421935
chr3;38585512.3;-1.76828388024002
chr3;39504214.95;2.64576606334977
chr3;40422917.6;6.82084869757344
chr3;41341620.25;-6.90783596394738
chr3;42260322.9;5.10247364411057
chr3;43179025.55;-7.2776862674574
chr3;44097728.2;6.01803331963252
chr3;45016430.85;-0.0939941835892342
chr3;45935133.5;-5.46973799618426
chr3;46853836.15;-1.48037489315231
chr3;47772538.8;1.52573857438638
chr3;48691241.45;5.1967853110599
chr3;49609944.1;0.869056596336042
chr3;50528646.75;5.01815704010272
chr3;51447349.4;5.35637774543047
chr3;52366052.05;9.08021615234461
chr3;53284754.7;-3.15371870770769
chr3;54203457.3499999;1.13688365331531
chr3;55122159.9999999;6.68234545797838
chr3;56040862.6499999;2.45200930625175
chr3;56959565.2999999;3.80664061451542
chr3;57878267.9499999;-5.55669413261054
chr3;58796970.5999999;5.8606679617161
chr3;59715673.2499999;4.58813069811821
chr3;60634375.8999999;-5.25865692475985
chr3;61553078.5499999;-1.79663436972459
chr3;62471781.1999999;-2.78953178491726
chr3;63390483.8499999;1.33912183185247
chr3;64309186.4999999;-2.77095482587639
chr3;65227889.1499999;-2.3801889770067
chr3;66146591.7999999;5.116954739922
chr3;67065294.4499999;0.00589534394245406
chr3;67983997.0999999;-0.73353004290976
chr3;68902699.7499999;6.20986099950482
chr3;69821402.3999999;1.25454080007664
chr3;70740105.05;-4.85755507806392
chr3;71658807.7;-5.64243232658421
chr3;72577510.35;-5.43460306704637
chr3;73496213;-1.80066638041274
chr3;74414915.65;7.16313609706105
chr3;75333618.3;-7.60816158250922
chr3;76252320.95;-1.65318173936368
chr3;77171023.6;5.79070357020657
chr3;78089726.25;-2.67835813841802
chr3;79008428.9;7.69406564288938
chr3;79927131.55;3.34602642650024
chr3;80845834.2;5.62787122181723
chr3;81764536.85;-0.738356785866184
chr3;82683239.5;-1.71354143117394
chr3;83601942.15;6.05548264418255
chr3;84520644.8;7.16716796920699
chr3;85439347.4500001;9.85427949917097
chr3;86358050.1000001;1.757550180338
chr3;87276752.7500001;6.59325083286166
chr3;88195455.4000001;1.10057756262125
chr3;89114158.0500001;10.6742415812672
chr3;90032860.7000001;-1.98324530774528
chr3;90951563.3500001;-2.44448188923088
chr3;91870266.0000001;4.17597161665602
chr3;92788968.6500001;-2.43333223746561
chr3;93707671.3000001;3.1189026949813
chr3;94626373.9500001;0.493747902508467
chr3;95545076.6000001;-4.43699465177412
chr3;96463779.2500001;1.76213042705436
chr3;97382481.9000001;4.58003953792468
chr3;98301184.5500001;8.77216220248633
chr3;99219887.2000001;-7.82014199650623
chr3;100138589.85;-2.30419215735556
chr3;101057292.5;-1.42781515426674
chr3;101975995.15;4.2113327673035
chr3;102894697.8;4.788978159807
chr3;103813400.45;14.5455764123981
chr3;104732103.1;3.72346169501317
chr3;105650805.75;8.40803863971941
chr3;106569508.4;1.01816936204606
chr3;107488211.05;3.18569842459132
chr3;108406913.7;-0.759530870813977
chr3;109325616.35;2.96523576236175
chr3;110244319;-1.47249606965376
chr3;111163021.65;-1.82252928916868
chr3;112081724.3;4.20643481538888
chr3;113000426.95;2.43883916056956
chr3;113919129.6;4.36338298303048
chr3;114837832.25;9.1658155913852
chr3;115756534.9;-5.44457709752302
chr3;116675237.55;-1.59394427316316
chr3;117593940.2;0.968401947689796
chr3;118512642.85;4.63348666680299
chr3;119431345.5;3.87845626024931
chr3;120350048.15;-6.2861601560345
chr3;121268750.8;8.64549128763755
chr3;122187453.45;-2.6681125626191
chr3;123106156.1;-2.00439495410204
chr3;124024858.75;-1.74793298559514
chr3;124943561.4;-5.12279522658013
chr3;125862264.05;2.11441579782903
chr3;126780966.7;10.0768736193682
chr3;127699669.35;4.37754665540647
chr3;128618372;4.07658696654463
chr3;129537074.65;4.20597558015187
chr3;130455777.3;-2.45450053442268
chr3;131374479.95;-9.64294474464214
chr3;132293182.6;-3.32866551148592
chr3;133211885.25;8.5352589173734
chr3;134130587.9;5.63339853236581
chr3;135049290.55;-5.99947613103063
chr3;135967993.2;-3.32934435683755
chr3;136886695.85;0.0353469245547873
chr3;137805398.5;1.47923649078318
chr3;138724101.15;3.21988877336543
chr3;139642803.8;-1.61710251215225
chr3;140561506.45;1.43890977846484
chr3;141480209.1;2.3050459672984
chr3;142398911.75;3.68884961155478
chr3;143317614.4;-5.11707785929093
chr3;144236317.05;5.37849402814019
chr3;145155019.7;3.21519024537502
chr3;146073722.35;1.02329747938529
chr3;146992425;-3.01916687022064
chr3;147911127.65;0.735528871736392
chr3;148829830.3;9.53099857657094
chr3;149748532.95;-1.00094184394926
chr3;150667235.6;2.13836113630648
chr3;151585938.25;-0.910824039488751
chr3;152504640.900001;-1.49742794681663
chr3;153423343.550001;4.35372475737338
chr3;154342046.200001;-2.54376543943417
chr3;155260748.850001;1.68091375222452
chr3;156179451.500001;-2.57702932017865
chr3;157098154.150001;5.87479399376742
chr3;158016856.800001;0.0233472159089113
chr3;158935559.450001;6.08205973822442
chr3;159854262.100001;12.0003069518629
chr3;160772964.750001;-0.805909821427059
chr3;161691667.400001;7.20268059918954
chr3;162610370.050001;-0.891534569910185
chr3;163529072.700001;5.55426137458914
chr3;164447775.350001;-1.81139178260996
chr3;165366478.000001;-4.97581411679527
chr3;166285180.650001;3.9328137608975
chr3;167203883.300001;2.73773003751748
chr3;168122585.950001;-5.40830847366098
chr3;169041288.600001;4.18435743527002
chr3;169959991.250001;-0.360481085757391
chr3;170878693.900001;2.84649785601222
chr3;171797396.550001;-5.20547581129582
chr3;172716099.200001;1.33689688834371
chr3;173634801.850001;-3.25347322852425
chr3;174553504.500001;2.06812752272897
chr3;175472207.150001;0.80370615374654
chr3;176390909.800001;-1.20036335756942
chr3;177309612.450001;4.04117166294303
chr3;178228315.100001;2.27585387633464
chr3;179147017.750001;-2.47521184300659
chr3;180065720.400001;-4.32543561145249
chr3;180984423.050001;-1.37113627540756
chr3;181903125.700001;4.48132161127873
chr3;182821828.350001;2.63716515519535
chr4;1;2.23855039650393
chr4;1241720.2;1.32518752092989
chr4;2483439.4;-2.66373977053435
chr4;3725158.6;-1.03644186919735
chr4;4966877.8;3.26164608581951
chr4;6208597;-1.11591803694488
chr4;7450316.2;10.6260479518741
chr4;8692035.4;0.930089304285969
chr4;9933754.6;5.02164592264834
chr4;11175473.8;1.60783162670934
chr4;12417193;-6.26844870654337
chr4;13658912.2;-2.39543923032276
chr4;14900631.4;-1.29988998002268
chr4;16142350.6;-10.4874387833971
chr4;17384069.8;2.94690543134122
chr4;18625789;11.3697162197273
chr4;19867508.2;5.60753971659407
chr4;21109227.4;0.498027105956663
chr4;22350946.6;0.261792294166988
chr4;23592665.8;-4.6369539716119
chr4;24834385;3.92013312846871
chr4;26076104.2;-2.34423364524523
chr4;27317823.4;12.6383328297199
chr4;28559542.6;4.03046838373213
chr4;29801261.8;4.0952517852662
chr4;31042981;-2.92486650047031
chr4;32284700.2;2.17566984090994
chr4;33526419.4;-4.56752880616717
chr4;34768138.6;-1.97334529604547
chr4;36009857.8;-8.48699216384862
chr4;37251577;10.5522696791617
chr4;38493296.2;4.15128049498665
chr4;39735015.4;9.23162232794912
chr4;40976734.6;-1.243344843623
chr4;42218453.8;-2.59992174500985
chr4;43460173;8.19616303133354
chr4;44701892.2;1.31035666163916
chr4;45943611.4;4.20532044749791
chr4;47185330.6;-4.60214661587753
chr4;48427049.8;-3.4170563892503
chr4;49668769;-6.18166419738413
chr4;50910488.2;3.96264876019978
chr4;52152207.4;-3.38980785392516
chr4;53393926.6;0.638952722354596
chr4;54635645.8;0.121310672957485
chr4;55877365;-6.46566535176161
chr4;57119084.2;0.607638977275532
chr4;58360803.4;5.7280441625991
chr4;59602522.6;5.94395311805947
chr4;60844241.8000001;0.261183202768804
chr4;62085961.0000001;-2.96704327972729
chr4;63327680.2000001;-1.37121860586211
chr4;64569399.4000001;-8.61516497027466
chr4;65811118.6000001;2.36923393326165
chr4;67052837.8000001;-0.529224606135179
chr4;68294557.0000001;4.87031304589523
chr4;69536276.2000001;1.86844843949113
chr4;70777995.4000001;2.68807883372959
chr4;72019714.6000001;-1.87516861431864
chr4;73261433.8000001;2.70046197652732
chr4;74503153.0000001;-8.1674889018883
chr4;75744872.2000001;4.80800873495821
chr4;76986591.4000001;-3.45703325701549
chr4;78228310.6000001;-5.21855241929969
chr4;79470029.8000001;0.539301871586081
chr4;80711749.0000001;10.2833499650481
chr4;81953468.2000001;2.69849083830601
chr4;83195187.4000001;6.97059563162548
chr4;84436906.6000001;-0.486204940818227
chr4;85678625.8000001;-0.497161593177464
chr4;86920345.0000001;-1.09045646440842
chr4;88162064.2000001;1.2457895772325
chr4;89403783.4000001;-7.08891872055793
chr4;90645502.6000001;-1.30543874231983
chr4;91887221.8000001;-4.60114921836543
chr4;93128941.0000001;2.02696700885758
chr4;94370660.2000001;0.158370630275249
chr4;95612379.4000001;4.97316621064587
chr4;96854098.6000001;3.96470905667643
chr4;98095817.8000001;1.19945622394445
chr4;99337537.0000001;10.5748215300587
chr4;100579256.2;-0.179097687756482
chr4;101820975.4;0.0526289369146452
chr4;103062694.6;-5.79310938362269
chr4;104304413.8;1.11434114664212
chr4;105546133;0.497850679404682
chr4;106787852.2;-3.46053279400193
chr4;108029571.4;1.14331194241763
chr4;109271290.6;7.80188922485931
chr4;110513009.8;-1.57888569711947
chr4;111754729;-4.86644923009926
chr4;112996448.2;3.41453555970435
chr4;114238167.4;-2.79768002941942
chr4;115479886.6;6.91869808316752
chr4;116721605.8;-1.76393899233736
chr4;117963325;7.79562471480365
chr4;119205044.2;-3.06508475141565
chr4;120446763.4;1.61371101195725
chr4;121688482.6;1.28245268392924
chr4;122930201.8;0.407785630968173
chr4;124171921;7.39749734913945
chr4;125413640.2;1.47742585200004
chr4;126655359.4;4.17895682342478
chr4;127897078.6;-1.36224757488974
chr4;129138797.8;11.4992313278552
chr4;130380517;-4.08713511862342
chr4;131622236.2;-0.910443732814021
chr4;132863955.4;8.23253141419274
chr4;134105674.6;-6.96491658998534
chr4;135347393.8;1.78148671735103
chr4;136589113;5.77062655163111
chr4;137830832.2;3.64155508423821
chr4;139072551.4;-2.10343665710699
chr4;140314270.6;-0.725921119670597
chr4;141555989.8;-4.13052201786934
chr4;142797709;-3.77099615926585
chr4;144039428.2;-0.629896268414557
chr4;145281147.4;3.85025625212492
chr4;146522866.6;5.05691010524768
chr4;147764585.8;0.663677873932127
chr4;149006305;7.60585121678345
chr4;150248024.2;6.66352307469909
chr4;151489743.4;8.21932886926505
chr4;152731462.6;-1.47297979801029
chr4;153973181.8;-3.74177629563433
chr4;155214901;-4.88705927174183
chr4;156456620.2;0.884676630135991
chr4;157698339.4;-3.07354658872645
chr4;158940058.6;1.77278610089327
chr4;160181777.8;-0.0235634381791265
chr4;161423497;-2.55295159207567
chr4;162665216.2;2.43314812961422
chr4;163906935.4;7.27179565537712
chr4;165148654.6;2.65714964595474
chr4;166390373.8;0.122948812209469
chr4;167632093;11.6303349646316
chr4;168873812.2;1.75148543730996
chr4;170115531.4;-5.21306650162596
chr4;171357250.6;3.59074559928539
chr4;172598969.8;3.64205852109803
chr4;173840689;9.91605932799104
chr4;175082408.2;-6.79577032250247
chr4;176324127.4;4.91538892649422
chr4;177565846.6;-8.55489382925104
